,date,value,id
185,2020-04-24T13:40:00Z,0.0,8766e428cffffff
186,2020-04-24T14:00:00Z,0.0,8766e428cffffff
187,2020-04-24T14:20:00Z,0.01,8766e428cffffff
188,2020-04-24T14:40:00Z,0.01,8766e428cffffff
189,2020-04-24T15:00:00Z,0.01,8766e428cffffff
190,2020-04-24T15:20:00Z,0.04,8766e428cffffff
191,2020-04-24T15:40:00Z,0.04,8766e428cffffff
192,2020-04-24T16:00:00Z,0.04,8766e428cffffff
193,2020-04-24T16:20:00Z,0.03,8766e428cffffff
194,2020-04-24T16:40:00Z,0.03,8766e428cffffff
195,2020-04-24T17:00:00Z,0.03,8766e428cffffff
196,2020-04-24T17:20:00Z,0.03,8766e428cffffff
197,2020-04-24T17:40:00Z,0.03,8766e428cffffff
198,2020-04-24T18:00:00Z,0.03,8766e428cffffff
199,2020-04-24T18:20:00Z,0.03,8766e428cffffff
200,2020-04-24T18:40:00Z,0.03,8766e428cffffff
201,2020-04-24T19:00:00Z,0.03,8766e428cffffff
202,2020-04-24T19:20:00Z,0.03,8766e428cffffff
203,2020-04-24T19:40:00Z,0.03,8766e428cffffff
204,2020-04-24T20:00:00Z,0.03,8766e428cffffff
205,2020-04-24T20:20:00Z,0.03,8766e428cffffff
206,2020-04-24T20:40:00Z,0.03,8766e428cffffff
207,2020-04-24T21:00:00Z,0.03,8766e428cffffff
208,2020-04-24T21:20:00Z,0.09,8766e428cffffff
209,2020-04-24T21:40:00Z,0.09,8766e428cffffff
210,2020-04-24T22:00:00Z,0.09,8766e428cffffff
211,2020-04-24T22:20:00Z,0.09,8766e428cffffff
212,2020-04-24T22:40:00Z,0.09,8766e428cffffff
213,2020-04-24T23:00:00Z,0.09,8766e428cffffff
214,2020-04-24T23:20:00Z,0.09,8766e428cffffff
215,2020-04-24T23:40:00Z,0.09,8766e428cffffff
216,2020-04-25T00:00:00Z,0.09,8766e428cffffff
217,2020-04-25T00:20:00Z,0.03,8766e428cffffff
218,2020-04-25T00:40:00Z,0.03,8766e428cffffff
219,2020-04-25T01:00:00Z,0.03,8766e428cffffff
220,2020-04-25T01:20:00Z,0.03,8766e428cffffff
221,2020-04-25T01:40:00Z,0.03,8766e428cffffff
222,2020-04-25T02:00:00Z,0.03,8766e428cffffff
223,2020-04-25T02:20:00Z,0.03,8766e428cffffff
224,2020-04-25T02:40:00Z,0.03,8766e428cffffff
225,2020-04-25T03:00:00Z,0.03,8766e428cffffff
226,2020-04-25T03:20:00Z,0.0,8766e428cffffff
227,2020-04-25T03:40:00Z,0.0,8766e428cffffff
228,2020-04-25T04:00:00Z,0.0,8766e428cffffff
229,2020-04-25T04:20:00Z,0.0,8766e428cffffff
230,2020-04-25T04:40:00Z,0.0,8766e428cffffff
231,2020-04-25T05:00:00Z,0.0,8766e428cffffff
232,2020-04-25T05:20:00Z,0.0,8766e428cffffff
233,2020-04-25T05:40:00Z,0.0,8766e428cffffff
234,2020-04-25T06:00:00Z,0.0,8766e428cffffff
235,2020-04-25T06:20:00Z,0.0,8766e428cffffff
236,2020-04-25T06:40:00Z,0.0,8766e428cffffff
237,2020-04-25T07:00:00Z,0.0,8766e428cffffff
238,2020-04-25T07:20:00Z,0.0,8766e428cffffff
239,2020-04-25T07:40:00Z,0.0,8766e428cffffff
240,2020-04-25T08:00:00Z,0.0,8766e428cffffff
241,2020-04-25T08:20:00Z,0.0,8766e428cffffff
242,2020-04-25T08:40:00Z,0.0,8766e428cffffff
243,2020-04-25T09:00:00Z,0.0,8766e428cffffff
244,2020-04-25T09:20:00Z,0.0,8766e428cffffff
245,2020-04-25T09:40:00Z,0.0,8766e428cffffff
246,2020-04-25T10:00:00Z,0.0,8766e428cffffff
247,2020-04-25T10:20:00Z,0.0,8766e428cffffff
248,2020-04-25T10:40:00Z,0.0,8766e428cffffff
249,2020-04-25T11:00:00Z,0.0,8766e428cffffff
250,2020-04-25T11:20:00Z,0.0,8766e428cffffff
251,2020-04-25T11:40:00Z,0.0,8766e428cffffff
252,2020-04-25T12:00:00Z,0.0,8766e428cffffff
253,2020-04-25T12:20:00Z,0.02,8766e428cffffff
254,2020-04-25T12:40:00Z,0.02,8766e428cffffff
255,2020-04-25T13:00:00Z,0.02,8766e428cffffff
256,2020-04-25T13:20:00Z,0.02,8766e428cffffff
257,2020-04-25T13:40:00Z,0.02,8766e428cffffff
258,2020-04-25T14:00:00Z,0.02,8766e428cffffff
259,2020-04-25T14:20:00Z,0.02,8766e428cffffff
260,2020-04-25T14:40:00Z,0.02,8766e428cffffff
261,2020-04-25T15:00:00Z,0.02,8766e428cffffff
262,2020-04-25T15:20:00Z,0.01,8766e428cffffff
263,2020-04-25T15:40:00Z,0.01,8766e428cffffff
264,2020-04-25T16:00:00Z,0.01,8766e428cffffff
265,2020-04-25T16:20:00Z,0.01,8766e428cffffff
