,date,value,id
259,2020-04-25T14:20:00Z,0.01,8766e0926ffffff
260,2020-04-25T14:40:00Z,0.01,8766e0926ffffff
261,2020-04-25T15:00:00Z,0.01,8766e0926ffffff
262,2020-04-25T15:20:00Z,0.0,8766e0926ffffff
263,2020-04-25T15:40:00Z,0.0,8766e0926ffffff
264,2020-04-25T16:00:00Z,0.0,8766e0926ffffff
265,2020-04-25T16:20:00Z,0.0,8766e0926ffffff
266,2020-04-25T16:40:00Z,0.0,8766e0926ffffff
267,2020-04-25T17:00:00Z,0.0,8766e0926ffffff
268,2020-04-25T17:20:00Z,0.0,8766e0926ffffff
269,2020-04-25T17:40:00Z,0.0,8766e0926ffffff
270,2020-04-25T18:00:00Z,0.0,8766e0926ffffff
271,2020-04-25T18:20:00Z,0.01,8766e0926ffffff
272,2020-04-25T18:40:00Z,0.01,8766e0926ffffff
273,2020-04-25T19:00:00Z,0.01,8766e0926ffffff
274,2020-04-25T19:20:00Z,0.01,8766e0926ffffff
275,2020-04-25T19:40:00Z,0.01,8766e0926ffffff
276,2020-04-25T20:00:00Z,0.01,8766e0926ffffff
277,2020-04-25T20:20:00Z,0.01,8766e0926ffffff
278,2020-04-25T20:40:00Z,0.01,8766e0926ffffff
279,2020-04-25T21:00:00Z,0.01,8766e0926ffffff
280,2020-04-25T21:20:00Z,0.01,8766e0926ffffff
281,2020-04-25T21:40:00Z,0.01,8766e0926ffffff
282,2020-04-25T22:00:00Z,0.01,8766e0926ffffff
283,2020-04-25T22:20:00Z,0.01,8766e0926ffffff
284,2020-04-25T22:40:00Z,0.01,8766e0926ffffff
285,2020-04-25T23:00:00Z,0.01,8766e0926ffffff
286,2020-04-25T23:20:00Z,0.01,8766e0926ffffff
287,2020-04-25T23:40:00Z,0.01,8766e0926ffffff
288,2020-04-26T00:00:00Z,0.01,8766e0926ffffff
