,date,value,id
264,2020-04-23T16:00:00Z,0.04,8766e429affffff
265,2020-04-23T16:20:00Z,0.04,8766e429affffff
266,2020-04-23T16:40:00Z,0.04,8766e429affffff
267,2020-04-23T17:00:00Z,0.04,8766e429affffff
268,2020-04-23T17:20:00Z,0.04,8766e429affffff
269,2020-04-23T17:40:00Z,0.04,8766e429affffff
270,2020-04-23T18:00:00Z,0.04,8766e429affffff
271,2020-04-23T18:20:00Z,0.04,8766e429affffff
272,2020-04-23T18:40:00Z,0.04,8766e429affffff
273,2020-04-23T19:00:00Z,0.04,8766e429affffff
274,2020-04-23T19:20:00Z,0.04,8766e429affffff
275,2020-04-23T19:40:00Z,0.04,8766e429affffff
276,2020-04-23T20:00:00Z,0.04,8766e429affffff
277,2020-04-23T20:20:00Z,0.04,8766e429affffff
278,2020-04-23T20:40:00Z,0.04,8766e429affffff
279,2020-04-23T21:00:00Z,0.04,8766e429affffff
280,2020-04-23T21:20:00Z,0.18,8766e429affffff
281,2020-04-23T21:40:00Z,0.18,8766e429affffff
282,2020-04-23T22:00:00Z,0.18,8766e429affffff
283,2020-04-23T22:20:00Z,0.18,8766e429affffff
284,2020-04-23T22:40:00Z,0.18,8766e429affffff
285,2020-04-23T23:00:00Z,0.18,8766e429affffff
286,2020-04-23T23:20:00Z,0.18,8766e429affffff
287,2020-04-23T23:40:00Z,0.18,8766e429affffff
288,2020-04-24T00:00:00Z,0.18,8766e429affffff
